Timestamp,Data,Atraso(ms)
1749307873,2025-06-07 11:51:13,5.77
1749307934,2025-06-07 11:52:14,5.08
1749307992,2025-06-07 11:53:12,5.71
1749308057,2025-06-07 11:54:17,5.15
1749308114,2025-06-07 11:55:14,5.27
1749308178,2025-06-07 11:56:18,5.18
1749308237,2025-06-07 11:57:17,5.18
1749308294,2025-06-07 11:58:14,5.62
1749308353,2025-06-07 11:59:13,5.3
1749308415,2025-06-07 12:00:15,5.48
1749308472,2025-06-07 12:01:12,5.06
1749308531,2025-06-07 12:02:11,5.18
1749308592,2025-06-07 12:03:12,5.58
1749308646,2025-06-07 12:04:06,6.01
1749308708,2025-06-07 12:05:08,5.32
1749308764,2025-06-07 12:06:04,5.48
1749308824,2025-06-07 12:07:04,5.22
1749308883,2025-06-07 12:08:03,5.46
1749308939,2025-06-07 12:08:59,5.5
