Timestamp,Datetime,HopHostnames
1749728343,2025-06-12 08:39:03,No-Hostname;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749729003,2025-06-12 08:50:03,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749729196,2025-06-12 08:53:16,gateway;No-Hostname;No-Hostname;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749729934,2025-06-12 09:05:34,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749730737,2025-06-12 09:18:57,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749731356,2025-06-12 09:29:16,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749731595,2025-06-12 09:33:15,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749732298,2025-06-12 09:44:58,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749732898,2025-06-12 09:54:58,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;No-Hostname;cba1-cmg1-100g-infobarra.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749733806,2025-06-12 10:10:06,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cdf2-cdf1.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749734129,2025-06-12 10:15:29,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cdf2-cdf1.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749735038,2025-06-12 10:30:38,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;No-Hostname;cce1-cpi1-chesf.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749735454,2025-06-12 10:37:34,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;No-Hostname;cce1-cpi1-chesf.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749735953,2025-06-12 10:45:53,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;cpi1-cma1-tlb.bkb.rnp.br;No-Hostname;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
