Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748932849,2025-06-03 03:40:49,4,No-IP,No-Hostname,No-IP,No-Hostname
1748932849,2025-06-03 03:40:49,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748933755,2025-06-03 03:55:55,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748933755,2025-06-03 03:55:55,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748933755,2025-06-03 03:55:55,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748933755,2025-06-03 03:55:55,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748933755,2025-06-03 03:55:55,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748934017,2025-06-03 04:00:17,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748934017,2025-06-03 04:00:17,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748934017,2025-06-03 04:00:17,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748934017,2025-06-03 04:00:17,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748934017,2025-06-03 04:00:17,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748934735,2025-06-03 04:12:15,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748934735,2025-06-03 04:12:15,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748934735,2025-06-03 04:12:15,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1748934735,2025-06-03 04:12:15,4,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748935551,2025-06-03 04:25:51,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748935551,2025-06-03 04:25:51,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748935551,2025-06-03 04:25:51,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748935551,2025-06-03 04:25:51,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748935828,2025-06-03 04:30:28,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748935828,2025-06-03 04:30:28,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748935828,2025-06-03 04:30:28,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748935828,2025-06-03 04:30:28,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748936350,2025-06-03 04:39:10,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
