Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1740146337,2025-02-21 10:58:57,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740146337,2025-02-21 10:58:57,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740146337,2025-02-21 10:58:57,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740146337,2025-02-21 10:58:57,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740147138,2025-02-21 11:12:18,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740147138,2025-02-21 11:12:18,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740147138,2025-02-21 11:12:18,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740147138,2025-02-21 11:12:18,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740147138,2025-02-21 11:12:18,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740147138,2025-02-21 11:12:18,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740147138,2025-02-21 11:12:18,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740147445,2025-02-21 11:17:25,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740147445,2025-02-21 11:17:25,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740147445,2025-02-21 11:17:25,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740147445,2025-02-21 11:17:25,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740147445,2025-02-21 11:17:25,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740147445,2025-02-21 11:17:25,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740147445,2025-02-21 11:17:25,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740148066,2025-02-21 11:27:46,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740148066,2025-02-21 11:27:46,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740148066,2025-02-21 11:27:46,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740148066,2025-02-21 11:27:46,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740148066,2025-02-21 11:27:46,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740148066,2025-02-21 11:27:46,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740148066,2025-02-21 11:27:46,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740148626,2025-02-21 11:37:06,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740148626,2025-02-21 11:37:06,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740148626,2025-02-21 11:37:06,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740148626,2025-02-21 11:37:06,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740148626,2025-02-21 11:37:06,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740148626,2025-02-21 11:37:06,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740148626,2025-02-21 11:37:06,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740149430,2025-02-21 11:50:30,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
